Filename,Size
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_svenner_guanoarea_WV02_20151228032645_103001004F179900_15DEC28032645-M1BS-500637517080_01_P002_u08rf3031.tif.png,2394
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_orthoWV02_12JAN282031092-M1BS-1030010011532B00_u08rf3031.tif.png,2405
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV02_20110201205351_103001000943E900_11FEB01205351-M1BS-052549109040_01_P001_u08rf3031.tif.png,2435
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_kirtonmacklin_guanoarea_WV02_20141124052837_103001003A48CB00_14NOV24052837-M1BS-500319438130_01_P002_u08rf3031.tif.png,2435
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capeburks_guanoarea_WV02_20151210175302_103001004E807800_15DEC10175302-M1BS-500546676010_01_P003_u08rf3031.tif.png,2441
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_tyrne_guanoarea_orthoWV02_12DEC310430000-M1BS_R4C1-103001001D5CD900_u08rf3031.tif.png,2444
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_davisisland_guanoarea_WV02_20151114020734_103001004D02F300_15NOV14020734-M1BS-500637511080_01_P001_u08rf3031.tif.png,2445
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV02_20111212191851_103001000F8D9F00_11DEC12191851-M1BS-052888121100_01_P002_u08rf3031.tif.png,2456
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capebatterbee_guanoarea_orthoWV02_11FEB030614305-M1BS-1030010009AA8700_u08rf3031.tif.png,2475
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capebatterbee_guanoarea_WV02_20110203061430_1030010009AA8700_11FEB03061430-M1BS-052549074010_01_P002_u08rf3031.tif.png,2490
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_franklin_pansh_guanoarea_WV03_20151120214007_1040010014257C00_15NOV20214007-M1BS-500659007010_01_P001_u08rf3031.tif.png,2501
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hopebay2006_guanoarea_WV03_20160117134705_10400100167EC800_16JAN17134705-M1BS-500638710060_01_P005_u08rf3031.tif.png,2564
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_hopebay2006_guanoarea_WV03_20160117134705_10400100167EC800_16JAN17134705-M1BS-500638710060_01_P005_u08rf3031.tif.png,2564
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV02_20151204195602_103001004F9A8500_15DEC04195602-M1BS-500637515080_01_P006_u08rf3031.tif.png,2565
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV02_20111130213940_103001000F0C3200_11NOV30213940-M1BS-052886633100_01_P001_u08rf3031.tif.png,2579
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_austerislands_guanoarea_WV02_20140119052425_103001002B9CD900_14JAN19052425-M1BS-500106161190_01_P002_u08rf3031.tif.png,2582
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capebatterbee_guanoarea_WV02_20151117051908_103001004CB64500_15NOV17051908-M1BS-500637506050_01_P001_u08rf3031.tif.png,2583
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_austerislands_guanoarea_WV02_20111105051200_103001000F67FA00_11NOV05051200-M1BS-052888142030_01_P001_u08rf3031.tif.png,2599
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_QB02_20141121204309_10100100132F3100_14NOV21204309-M1BS-500202764070_01_P001_u08rf3031.tif.png,2626
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_svenner_guanoarea_WV03_20160128034204_104001001777C600_16JAN28034204-M1BS-500638667080_01_P002_u08rf3031.tif.png,2629
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beaufort_guanoarea_WV03_20151126133728_1040010013346700_15NOV26133728-M1BS-500666441080_01_P001_u08rf3031.tif.png,2635
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_QB02_20101116205629_101001000C953200_10NOV16205629-M1BS-052579557150_01_P001_u08rf3031.tif.png,2650
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV02_20100924211635_1030010006C04F00_10SEP24211635-M1BS-052501510010_01_P001_u08rf3031.tif.png,2671
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV02_20101225140048_1030010008754F00_10DEC25140048-M1BS-052502151010_01_P001_u08rf3031.tif.png,2673
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hopebay2011_guanoarea_WV03_20160117134705_10400100167EC800_16JAN17134705-M1BS-500638710060_01_P005_u08rf3031.tif.png,2687
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_austerislands_guanoarea_WV02_20111102052210_103001000EB4B300_11NOV02052210-M1BS-052886645030_01_P001_u08rf3031.tif.png,2688
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hopebay_guanoarea_WV03_20160117134705_10400100167EC800_16JAN17134705-M1BS-500638710060_01_P005_u08rf3031.tif.png,2688
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_orthoWV02_11SEP222212319-M1BS-103001000D61E900_u08rf3031.tif.png,2691
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_austerislands_guanoarea_WV02_20111113051812_103001000FAFF700_11NOV13051812-M1BS-052888174090_01_P001_u08rf3031.tif.png,2694
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV02_20110227200721_103001000945C000_11FEB27200721-M1BS-052502412010_01_P001_u08rf3031.tif.png,2705
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV02_20110131195115_1030010009CCF900_11JAN31195115-M1BS-052549143040_01_P003_u08rf3031.tif.png,2715
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_rookeryislands_guanoarea_WV02_20110211044431_10300100093C9600_11FEB11044431-M1BS-052549107020_01_P002_u08rf3031.tif.png,2753
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_austerislands_guanoarea_WV02_20111003052348_103001000DC7D700_11OCT03052348-M1BS-052886901060_01_P001_u08rf3031.tif.png,2767
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capebatterbee_guanoarea_WV02_20160203054101_1030010051854A00_16FEB03054101-M1BS-500637516020_01_P001_u08rf3031.tif.png,2769
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_austerislands_guanoarea_WV02_20111121052516_103001000FAAFC00_11NOV21052516-M1BS-052888143060_01_P001_u08rf3031.tif.png,2774
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_rookeryislands_guanoarea_orthoWV02_11FEB110444316-M1BS-10300100093C9600_u08rf3031.tif.png,2775
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_austerislands_guanoarea_WV02_20140119052543_103001002C085300_14JAN19052543-M1BS-500218947110_01_P002_u08rf3031.tif.png,2781
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mackellar_guanoarea_WV02_20151206234032_103001004D909500_15DEC06234032-M1BS-500638402030_01_P008_u08rf3031.tif.png,2801
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_vestfoldnorth_guanoarea_orthoWV02_12JAN180452191-M1BS-10300100106F5000_u08rf3031.tif.png,2811
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_heroina_guanoarea_WV03_20160121131130_10400100178F7100_16JAN21131130-M1BS-500638706040_01_P001_u08rf3031.tif.png,2816
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_svenner_guanoarea_WV02_20160112041337_103001004F294B00_16JAN12041337-M1BS-500638403080_01_P010_u08rf3031.tif.png,2837
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV02_20131024203417_1030010029C11100_13OCT24203417-M1BS-500198286090_01_P001_u08rf3031.tif.png,2868
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_shirleybeall_guanoarea_orthoWV02_11FEB070208335-M1BS-10300100087C7200_u08rf3031.tif.png,2872
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_petersonisland_guanoarea_WV02_20151211021208_103001004ED1FD00_15DEC11021208-M1BS-500546681070_01_P005_u08rf3031.tif.png,2876
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV03_20150923212529_1040010011B7DD00_15SEP23212529-M1BS-500431015060_01_P001_u08rf3031.tif.png,2876
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_WV02_20151205205948_103001004E6C0B00_15DEC05205948-M1BS-500637505080_01_P002_u08rf3031.tif.png,2890
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_petersonisland_guanoarea_WV02_20151211021209_103001004ED1FD00_15DEC11021209-M1BS-500546681070_01_P006_u08rf3031.tif.png,2895
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capebatterbee_guanoarea_orthoWV02_11FEB030614297-M1BS-1030010009AA8700_u08rf3031.tif.png,2906
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_austerislands_guanoarea_WV02_20111004044722_103001000EA5A200_11OCT04044722-M1BS-052886643010_01_P001_u08rf3031.tif.png,2922
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV02_20110220210218_1030010009BFAD00_11FEB20210218-M1BS-500187808090_01_P002_u08rf3031.tif.png,2941
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV02_20111004213214_103001000E564200_11OCT04213214-M1BS-052886841090_01_P001_u08rf3031.tif.png,2944
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_orthoQB02_05OCT232129321-M1BS-10100100049AF100_u08rf3031.tif.png,2944
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capebatterbee_guanoarea_WV02_20110203061429_1030010009AA8700_11FEB03061429-M1BS-052549074010_01_P001_u08rf3031.tif.png,2945
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_possession_pansh_guanoarea_WV02_20110112211954_1030010008715600_11JAN12211954-M1BS-052725052040_01_P001_u08rf3031.tif.png,2960
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_holloconnor_guanoarea_WV02_20110130020056_10300100080C0400_11JAN30020056-M1BS-052549099030_01_P001_u08rf3031.tif.png,2960
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_austerislands_guanoarea_WV02_20111221052204_103001000F02FA00_11DEC21052204-M1BS-052886663030_01_P001_u08rf3031.tif.png,2979
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_berkcam_guanoarea_WV02_20151211021211_103001004ED1FD00_15DEC11021211-M1BS-500546681070_01_P008_u08rf3031.tif.png,2988
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_geologie_guanoarea_QB02_20091022001646_101001000A7B7B00_09OCT22001646-M1BS-052239312010_01_P001_u08rf3031.tif.png,2996
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_berkcam_guanoarea_WV02_20160111013024_103001004FBD0800_16JAN11013024-M1BS-500637523050_01_P001_u08rf3031.tif.png,3040
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_orthoWV02_11SEP202145331-M1BS-103001000D52FC00_u08rf3031.tif.png,3041
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_wayarchipelago_guanoarea_WV02_20151206233918_103001004E55BF00_15DEC06233918-M1BS-500638396030_01_P008_u08rf3031.tif.png,3078
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_svenner_guanoarea_WV02_20160112041336_103001004F294B00_16JAN12041336-M1BS-500638403080_01_P009_u08rf3031.tif.png,3078
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV02_20141010195726_1030010038C10800_14OCT10195726-M1BS-500182094170_01_P001_u08rf3031.tif.png,3087
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_WV02_20151127142003_103001004C188B00_15NOV27142003-M1BS-500637514070_01_P008_u08rf3031.tif.png,3090
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_holloconnor_guanoarea_WV02_20151211021209_103001004ED1FD00_15DEC11021209-M1BS-500546681070_01_P006_u08rf3031.tif.png,3090
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_beagle_guanoarea_WV03_20160121131130_10400100178F7100_16JAN21131130-M1BS-500638706040_01_P001_u08rf3031.tif.png,3116
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_austerislands_guanoarea_WV02_20110922052745_103001000D8B6E00_11SEP22052745-M1BS-052886818010_01_P001_u08rf3031.tif.png,3121
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_austerislands_guanoarea_WV02_20160903044446_103001005CD70D00_16SEP03044446-M1BS-500909038040_01_P002_u08rf3031.tif.png,3127
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mackellar_guanoarea_WV02_20151206234008_103001004D209600_15DEC06234008-M1BS-500637512030_01_P002_u08rf3031.tif.png,3149
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_petersonisland_guanoarea_WV02_20151115013017_103001004C598A00_15NOV15013017-M1BS-500637512100_01_P002_u08rf3031.tif.png,3153
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_WV02_20160123205234_1030010051A98200_16JAN23205234-M1BS-500638387040_01_P002_u08rf3031.tif.png,3163
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capejules_guanoarea_WV02_20110213233418_1030010009A0CE00_11FEB13233418-M1BS-052549119090_01_P002_u08rf3031.tif.png,3203
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_shirleybeall_guanoarea_orthoWV02_11FEB100200118-M1BS-1030010009312B00_u08rf3031.tif.png,3207
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_WV02_20151205205947_103001004E6C0B00_15DEC05205947-M1BS-500637505080_01_P001_u08rf3031.tif.png,3227
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_edwards_guanoarea_orthoWV03_14DEC041537182-M1BS-1040010005D7AB00_u16ns3031.tif.png,3280
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_hero2_guanoarea_WV03_20160121131130_10400100178F7100_16JAN21131130-M1BS-500638706040_01_P001_u08rf3031.tif.png,3299
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV02_20160217203134_1030010052BCC300_16FEB17203134-M1BS-500638400090_01_P004_u08rf3031.tif.png,3312
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_retour_guanoarea_WV03_20160114000602_104001001699F200_16JAN14000602-M1BS-500638657070_01_P001_u08rf3031.tif.png,3360
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV02_20150227202552_103001003F8D9100_15FEB27202552-M1BS-500309971050_01_P001_u08rf3031.tif.png,3362
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_WV02_20151127141855_103001004ACAE600_15NOV27141855-M1BS-500638394100_01_P007_u08rf3031.tif.png,3389
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_edwards_guanoarea_orthoWV03_14DEC041537196-M1BS-1040010005D7AB00_u16ns3031.tif.png,3390
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_austerislands_guanoarea_WV02_20110917051112_103001000D1FE000_11SEP17051112-M1BS-052886830040_01_P001_u08rf3031.tif.png,3453
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_petersonisland_guanoarea_WV02_20110130020056_10300100080C0400_11JAN30020056-M1BS-052549099030_01_P002_u08rf3031.tif.png,3467
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mackellar_guanoarea_WV02_20151206234009_103001004D209600_15DEC06234009-M1BS-500637512030_01_P003_u08rf3031.tif.png,3475
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_davisisland_guanoarea_WV03_20160117022905_10400100173F2500_16JAN17022905-M1BS-500638715090_01_P001_u08rf3031.tif.png,3537
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_WV02_20151216141940_103001004D155E00_15DEC16141940-M1BS-500637503050_01_P008_u08rf3031.tif.png,3549
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_orthoWV02_10OCT302111123-M1BS-1030010007878000_u08rf3031.tif.png,3553
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_wayarchipelago_guanoarea_orthoWV02_12JAN072319106-M1BS-103001001055BC00_u08rf3031.tif.png,3604
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capebatterbee_guanoarea_orthoWV02_11FEB030616379-M1BS-1030010008D42700_u08rf3031.tif.png,3674
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_vestfoldnorth_guanoarea_WV02_20160228034000_10300100529D1800_16FEB28034000-M1BS-500638407070_01_P005_u08rf3031.tif.png,3680
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mackellar_guanoarea_WV02_20151109233455_103001004DD31600_15NOV09233455-M1BS-500487605080_01_P001_u08rf3031.tif.png,3733
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_austerislands_guanoarea_WV03_20151105045105_104001001323F200_15NOV05045105-M1BS-500658675020_01_P002_u08rf3031.tif.png,3790
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_retour_guanoarea_WV03_20160225234548_1040010019C4FD00_16FEB25234548-M1BS-500638663010_01_P001_u08rf3031.tif.png,3793
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_orthoWV02_11SEP222212309-M1BS-103001000D61E900_u08rf3031.tif.png,3815
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_shirleybeall_guanoarea_WV02_20160119013401_103001004F946F00_16JAN19013401-M1BS-500638407030_01_P001_u08rf3031.tif.png,3833
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capejules_guanoarea_orthoWV02_11FEB160001307-M1BS-10300100086C0D00_u08rf3031.tif.png,3917
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_holloconnor_guanoarea_WV02_20151115013017_103001004C598A00_15NOV15013017-M1BS-500637512100_01_P002_u08rf3031.tif.png,3974
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_vestfoldnorth_guanoarea_WV02_20121226041402_103001001E14A900_12DEC26041402-M1BS_R3C1-052858576010_01_P001_u08rf3031.tif.png,4009
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_shirleybeall_guanoarea_WV02_20151211021210_103001004ED1FD00_15DEC11021210-M1BS-500546681070_01_P007_u08rf3031.tif.png,4079
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_WV02_20151127141857_103001004ACAE600_15NOV27141857-M1BS-500638394100_01_P008_u08rf3031.tif.png,4123
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/Re_wayarchipelago_guanoarea_WV02_20151201232310_103001004D6AED00_15DEC01232310-M1BS-500637525030_01_P002_u08rf3031.tif.png,4125
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_possession_pansh_guanoarea_WV02_20151107212957_103001004D852D00_15NOV07212957-M1BS-500487599030_01_P001_u08rf3031.tif.png,4145
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_orthoWV02_11SEP302219308-M1BS-103001000DA09500_u08rf3031.tif.png,4173
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_shirleybeall_guanoarea_orthoWV02_11JAN300200263-M1BS-1030010008580500_u08rf3031.tif.png,4210
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capebatterbee_guanoarea_orthoWV02_11FEB030615365-M1BS-1030010008C6A700_u08rf3031.tif.png,4212
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_berkcam_guanoarea_WV02_20151115013030_103001004CC30D00_15NOV15013030-M1BS-500637506080_01_P001_u08rf3031.tif.png,4227
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_mountbiscoe_guanoarea_WV02_20151110061413_103001004D6CE900_15NOV10061413-M1BS-500637509080_01_P002_u08rf3031.tif.png,4232
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_possession_pansh_guanoarea_WV03_20160215211316_10400100180D8E00_16FEB15211316-M1BS-500638670030_01_P001_u08rf3031.tif.png,4238
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_svenner_guanoarea_WV03_20160128034203_104001001777C600_16JAN28034203-M1BS-500638667080_01_P001_u08rf3031.tif.png,4328
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capebatterbee_guanoarea_WV02_20151117051724_103001004B933A00_15NOV17051724-M1BS-500637517100_01_P001_u08rf3031.tif.png,4388
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_portmartin_guanoarea_orthoWV02_11FEB050001429-M1BS-1030010009959B00_u08rf3031.tif.png,4443
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_shirleybeall_guanoarea_WV02_20151115013016_103001004C598A00_15NOV15013016-M1BS-500637512100_01_P001_u08rf3031.tif.png,4454
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_orthoWV03_14DEC082131081-M1BS-1040010005938A00_u16ns3031.tif.png,4468
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capebatterbee_guanoarea_orthoWV02_11FEB030615265-M1BS-1030010008BF2300_u08rf3031.tif.png,4469
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_dangerislands_guanoarea_orthoQB02_11JAN221255292-M1BS-101001000CE2CF00_u16ns3031.tif.png,4559
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_capejules_guanoarea_WV02_20110213233418_1030010009A0CE00_11FEB13233418-M1BS-052549119090_01_P001_u08rf3031.tif.png,4569
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_WV02_20151216141820_103001004FACD500_15DEC16141820-M1BS-500637522020_01_P007_u08rf3031.tif.png,4642
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_WV02_20151216141822_103001004FACD500_15DEC16141822-M1BS-500637522020_01_P008_u08rf3031.tif.png,4669
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV03_20150220211413_1040010007CEDC00_15FEB20211413-M1BS-500308362100_01_P003_u08rf3031.tif.png,4686
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_orthoWV02_11OCT032209118-M1BS-103001000D52F000_u08rf3031.tif.png,4853
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_bird_guanoarea_orthoWV02_11OCT032209474-M1BS-103001000ED7F000_u08rf3031.tif.png,4861
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_scullinmurray_guanoarea_WV02_20160115040140_103001005065A200_16JAN15040140-M1BS-500638401020_01_P003_u08rf3031.tif.png,4968
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_dangerislands_guanoarea_QB02_20110122125529_101001000CE2CF00_11JAN22125529-M1BS-052551598350_01_P001_u08rf3031.tif.png,5088
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV03_20141110205238_1040010004751700_14NOV10205238-M1BS-500231412090_01_P003_u08rf3031.tif.png,5100
/pylon5/mc3bggp/bspitz/Penguins_Data/All_sites_images/A/RP_crozier_guanoarea_WV03_20150220211322_1040010007B11100_15FEB20211322-M1BS-500308358090_01_P003_u08rf3031.tif.png,5296
